landmark_0_x, landmark_0_y, landmark_0_z, landmark_1_x, landmark_1_y, landmark_1_z, landmark_2_x, landmark_2_y, landmark_2_z, landmark_3_x, landmark_3_y, landmark_3_z, landmark_4_x, landmark_4_y, landmark_4_z, landmark_5_x, landmark_5_y, landmark_5_z, landmark_6_x, landmark_6_y, landmark_6_z, landmark_7_x, landmark_7_y, landmark_7_z, landmark_8_x, landmark_8_y, landmark_8_z, landmark_9_x, landmark_9_y, landmark_9_z, landmark_10_x, landmark_10_y, landmark_10_z, landmark_11_x, landmark_11_y, landmark_11_z, landmark_12_x, landmark_12_y, landmark_12_z, landmark_13_x, landmark_13_y, landmark_13_z, landmark_14_x, landmark_14_y, landmark_14_z, landmark_15_x, landmark_15_y, landmark_15_z, landmark_16_x, landmark_16_y, landmark_16_z, landmark_17_x, landmark_17_y, landmark_17_z, landmark_18_x, landmark_18_y, landmark_18_z, landmark_19_x, landmark_19_y, landmark_19_z, landmark_20_x, landmark_20_y, landmark_20_z, gesture_label
0.0, 0.0, 0.0, 0.1906823433254285, -0.10861463419296614, -0.0916467424297259, 0.3281266071069206, -0.4040660026707424, -0.12025667697455421, 0.4019284256317942, -0.6845085305024733, -0.14244326638328378, 0.49044757253196175, -0.8580738229058583, -0.16083846749491507, 0.21747192585838157, -0.9210469394644145, -0.046310637446121905, 0.2920604503265031, -1.2539607779652586, -0.09518089651825465, 0.33039099108557946, -1.4758346648412473, -0.1394910759956238, 0.35801029693013836, -1.669241920464624, -0.1744284646638907, 0.0946559022905735, -0.9945714351636318, -0.04321944606437259, 0.1226580537328568, -1.391911640859292, -0.0842129157186341, 0.1344177808719655, -1.6456173924474111, -0.12326922863300248, 0.14144496884539692, -1.8638391137304704, -0.15189875785853768, -0.018982154692519664, -0.9711994433464661, -0.05384147494609872, -0.0224160902121508, -1.3455900177330766, -0.10020828202524765, -0.02075448823019052, -1.5782459969424436, -0.1373332924684073, -0.013911493623151952, -1.7910089129681537, -0.16363194714305393, -0.12701205801830692, -0.8615892130248646, -0.07472799573838271, -0.186149354457228, -1.1128551883161555, -0.12481857234680524, -0.21802172195250982, -1.2852958324858315, -0.1511372763481448, -0.2362226489052677, -1.4586878879297958, -0.1671868521724516, open
0.0, 0.0, 0.0, 0.18924904027769693, -0.11002343573579512, -0.08813598650071967, 0.33207075634637967, -0.3996599837108184, -0.11675677050555325, 0.4084275361979532, -0.6756039613781774, -0.13989653336197694, 0.495383456819175, -0.8536926202474835, -0.16013608159795886, 0.22257887938387924, -0.9192573272039977, -0.04833244657154408, 0.3023230116361962, -1.2556091496802761, -0.09892919056443174, 0.3419620570198906, -1.4773288838490277, -0.14343891242657814, 0.37036343955283907, -1.6715476457324103, -0.17851571708836267, 0.09968301586040107, -0.9938764510179809, -0.047674903889550674, 0.13390303944954218, -1.3930171830704465, -0.0914986511456171, 0.15082351262465996, -1.6448605719160594, -0.13191983743840402, 0.16081508008754958, -1.8596961946512314, -0.1617964675048805, -0.015619357743992274, -0.9706688519774526, -0.06037033206229652, -0.02075196763567229, -1.3494201333240752, -0.10937432272200977, -0.019645775186786636, -1.5863750803623493, -0.14840899600623272, -0.014110650241716292, -1.8028163291299637, -0.17643082620944148, -0.1258670363535062, -0.8620824528980959, -0.08269778008581592, -0.18209344836746005, -1.121802033332486, -0.13517159665274373, -0.21255102403060977, -1.2981740306543967, -0.16313772811149166, -0.23041959752370653, -1.475420376098128, -0.18076633548659654, open
0.0, 0.0, 0.0, 0.19656893396200786, -0.1033654983982708, -0.09561158739605387, 0.3449567140318482, -0.3718252699571005, -0.13139273980951444, 0.4304382823209756, -0.631744985741103, -0.1604594476055485, 0.5239142078857729, -0.803127544964365, -0.18591531486553103, 0.2354062135198591, -0.9167986259801933, -0.05756398098728736, 0.32764506681220923, -1.2439964283872342, -0.11094013788912306, 0.37475835448400513, -1.4623363614253901, -0.15794743602153158, 0.4089198349531275, -1.6557738158663133, -0.19486922493333317, 0.112811399311758, -0.9920394560092995, -0.05595807275180296, 0.14724141804824042, -1.3915198565222675, -0.10166617107114669, 0.1656631431891404, -1.6418622762472486, -0.14320612213753722, 0.1769487557643679, -1.8566601087080086, -0.17390787097857907, -0.0021838717421830004, -0.966351570339136, -0.06813025453738542, -0.002739090327072592, -1.3433880993013536, -0.11971161706877297, 0.001820222429627524, -1.5801053902884108, -0.15958459887810003, 0.0100761126265526, -1.7979522547353268, -0.18766209342621754, -0.11148810739494092, -0.8533864126615852, -0.0904609796446748, -0.16746163108341638, -1.1125784705719586, -0.14593074148523577, -0.19812187549408905, -1.2910705579705457, -0.17460046844213442, -0.2160686740939188, -1.4703179653786638, -0.19204193909504064, open
0.0, 0.0, 0.0, 0.19488381317768877, -0.09727497086277632, -0.102584390827992, 0.3459535425718152, -0.35272585293168207, -0.14278891949422023, 0.4364840778119648, -0.6040482362574221, -0.1757451565602319, 0.5403975245590126, -0.7628116611561517, -0.2042743135630246, 0.24237048293474847, -0.9111971069593149, -0.056107169613307806, 0.3397483759042577, -1.2301716562511316, -0.10897041942247433, 0.3878467710647897, -1.447113767506972, -0.15724012807229484, 0.42218201471299366, -1.640247458159669, -0.1956618685058279, 0.11959575604993945, -0.9914608046844324, -0.05198391971890125, 0.15859787397531297, -1.3866078086166278, -0.09687653582872036, 0.1788680791331937, -1.635508931513055, -0.1391649132911534, 0.19160558326245442, -1.8486601678463406, -0.17055353142030572, 0.0045799444075071295, -0.9682357880369884, -0.06259081004306562, 0.008179359195749083, -1.3405856346699547, -0.11339966603177686, 0.015521046800588799, -1.5745361601160448, -0.15258448856502255, 0.026271135769890153, -1.7890738966007085, -0.1802077501108001, -0.10500038281520091, -0.8558695059060757, -0.08434207280433277, -0.15814598160043886, -1.1087294668853513, -0.13852339229515037, -0.18695747082765804, -1.28629279389465, -0.16594577928213833, -0.20310024934765153, -1.4626589366763263, -0.18257165290771465, open
0.0, 0.0, 0.0, 0.19353366069045796, -0.10704011698311151, -0.09710675412313123, 0.33627495603675533, -0.37830383228283365, -0.13532749589387752, 0.424040970651751, -0.6321491840588398, -0.1675915133741218, 0.5251665899779131, -0.7893101490279968, -0.19625492320025115, 0.21721576806296022, -0.9190619870337088, -0.0634092697165935, 0.30784613737867855, -1.2454076326690942, -0.11878086336996513, 0.3509354358215568, -1.4616265752842539, -0.16574537656696553, 0.3789176480962104, -1.6531631908705968, -0.20318763875076692, 0.09288492766051502, -0.993675979584553, -0.06309071096587757, 0.12279290666048927, -1.3996665493587677, -0.11345372009817471, 0.14230585412245983, -1.6536114943582771, -0.15681531445302602, 0.1512707626994659, -1.868176921499451, -0.18794947360900768, -0.02093753250381369, -0.9588535439413906, -0.07652825965611099, -0.04972497608777927, -1.326645512456317, -0.13405558324420758, -0.06085047702650984, -1.5660161727030257, -0.17969143128536455, -0.0660513870040257, -1.7880527887112088, -0.2108949484126918, -0.12352685959100686, -0.8312479175718568, -0.09980589795746608, -0.19393221222702478, -1.0772855179103062, -0.16017767993190382, -0.23841563715639666, -1.2462561847975981, -0.1929234182224679, -0.2703963163818377, -1.416675285507608, -0.21316792927080472, open
0.0, 0.0, 0.0, 0.19257373805137493, -0.10779440015292922, -0.09681918505587209, 0.33428419745441307, -0.38270633033573187, -0.13519927610310017, 0.4237687535846612, -0.6408747379563775, -0.16722210503948856, 0.5258524950701995, -0.8060087253746518, -0.19563879641927126, 0.21442951515460587, -0.9206203583228554, -0.06429561814886062, 0.3028929068829723, -1.2522861580265818, -0.12036554539018414, 0.34579628495825115, -1.4715172900472535, -0.1678443854725775, 0.374560601070118, -1.6656337636097127, -0.20560437376670754, 0.09028138599029915, -0.9938425809958052, -0.06423546951075329, 0.11960488565346764, -1.4018787915783877, -0.11400551371709963, 0.13874524098672547, -1.6552709550967588, -0.15691383903461417, 0.14860899225130567, -1.8708825372855988, -0.187987411679179, -0.024645441009508818, -0.9593334780624337, -0.07784236232234036, -0.046935324659436437, -1.3347572891457609, -0.13480588658843826, -0.05482312727341142, -1.575552590167499, -0.17953682955002, -0.0572076310254869, -1.7991175510570139, -0.21042770042714407, -0.1287803560298504, -0.8319423701908739, -0.10125907252406662, -0.20052130960540757, -1.0751181546323965, -0.16171132389249215, -0.24622015873360664, -1.244942887086226, -0.19425575744085222, -0.2796579771225368, -1.4187902746895855, -0.2143531975463111, open
0.0, 0.0, 0.0, 0.18652938023419588, -0.11836541342413603, -0.09056503765058847, 0.3204568214699944, -0.4070173149325142, -0.1249808528955684, 0.4034532931240135, -0.6648308743082169, -0.15428574639461354, 0.5009197360973624, -0.8307225791492003, -0.18062783288125714, 0.195448524829074, -0.9338811905800546, -0.05744152787282869, 0.2614203580012688, -1.278082888492851, -0.11019023368498569, 0.29155983388513795, -1.501501569870364, -0.15599368879452324, 0.30961236363369676, -1.7005635772026706, -0.19411876093979824, 0.07504319194113068, -0.9952739437221338, -0.061630319576304785, 0.0891633736625818, -1.4119780688791126, -0.10939115383036674, 0.0972840176722387, -1.670891616281979, -0.15296256141257428, 0.09644300762505874, -1.8951906980257196, -0.18567987523484838, -0.03256946644829174, -0.9447821494622262, -0.07902792957171437, -0.057700400882382284, -1.3282602731473279, -0.13591726974876053, -0.06662221902832696, -1.565089041083006, -0.18254593867459296, -0.07278457600007644, -1.787091542460547, -0.21565269976890017, -0.13142642333137353, -0.7998851282002136, -0.10566933680995676, -0.21307738585194738, -1.0320183383976418, -0.16967613222780098, -0.26616395054034847, -1.1953076086304077, -0.20600946842682094, -0.3087764333335433, -1.3609472867241805, -0.22919566181507475, open
0.0, 0.0, 0.0, 0.16675735342117382, -0.18786125398049744, -0.07911891810068374, 0.24890804336718345, -0.5396655021094743, -0.10966476054384264, 0.28155383267692374, -0.8272758982015176, -0.13769443641256593, 0.34696954273200603, -1.0310440703332542, -0.16555698233899785, 0.0821619746219734, -0.9903367419910342, -0.06243035981588982, 0.10572204327383031, -1.3559368956125062, -0.12409967297299873, 0.117390981910529, -1.588853969448858, -0.17572266351091193, 0.12195699528153434, -1.79547784557126, -0.2167651880739746, -0.027790071067871357, -0.9968812703598985, -0.07386098263412037, -0.06914801934841772, -1.4053495732072783, -0.12938700575006043, -0.09194724790792265, -1.6750476864039647, -0.17866224863821314, -0.11723698499629896, -1.9063455065212014, -0.21580647702549885, -0.11340243264746401, -0.898374026294506, -0.09678574105351134, -0.17496724702990174, -1.2738815417220528, -0.1592103370864685, -0.20508419882516948, -1.5179023475800202, -0.20787288773492754, -0.23341175122666116, -1.7461810304684953, -0.24297260765834625, -0.18017133100130814, -0.7151727597969193, -0.12762900402151986, -0.2697359557738408, -0.9131841906800917, -0.1986672187540842, -0.32880685676828014, -1.0705028854744456, -0.238824759628982, -0.3835933748823623, -1.2278281954236747, -0.26446291108774045, open
0.0, 0.0, 0.0, 0.17233591566204667, -0.14977108469669112, -0.08907097894298073, 0.2773234626692101, -0.474788499870508, -0.12424303931743469, 0.32802101728459915, -0.7596580112137236, -0.15473542253617703, 0.4051339868149194, -0.9477095880741183, -0.18387106722117805, 0.12626396231888304, -0.9619606845484847, -0.07006822270916309, 0.17134809174072052, -1.3182534346892336, -0.1322559409081646, 0.19243002921792907, -1.548284151854696, -0.18279608520288726, 0.20480117329202155, -1.7500326212414083, -0.2224740853422024, 0.005720889631867734, -0.9971034852214604, -0.07584135534810046, -0.011087841180986874, -1.4156532592007107, -0.13274262988873886, -0.023598090928375504, -1.6814152268360323, -0.1792622874134332, -0.04021996481392457, -1.9073859298045364, -0.2127473960684335, -0.09380217750738157, -0.9269261200512636, -0.09400741555617279, -0.14363287804493502, -1.3145128233246495, -0.15644965637992272, -0.16977037101481338, -1.562113204417363, -0.202665177003449, -0.18986091528504254, -1.7891943410927404, -0.2342404766660221, -0.17790207193748792, -0.7658018129619091, -0.12111273962436023, -0.2757766114408444, -0.992245398045876, -0.18820231095258938, -0.3353145148818437, -1.1617829937557909, -0.2253216517896307, -0.38229991595069457, -1.3328282750190659, -0.248257736696512, open
0.0, 0.0, 0.0, 0.1913520817907009, -0.0841680816730723, -0.09023334463228302, 0.3363114507603007, -0.37362175049597435, -0.11867920837881209, 0.4190498826468232, -0.646760286741306, -0.14097159511275278, 0.5211030178407311, -0.8056742306059199, -0.16006758172542102, 0.24311406277718292, -0.904918864011876, -0.044347629544410926, 0.3280246772263381, -1.2261467398606645, -0.09253442777732773, 0.3731875641240565, -1.4392977098267525, -0.13619585769741713, 0.40629194194057805, -1.6247711986896234, -0.17142646676571674, 0.12126037424748605, -0.9917236201163202, -0.04219221421945397, 0.1561091941857924, -1.3913122747838256, -0.08211807976614409, 0.17726570203649616, -1.6355208951398494, -0.11966097418992053, 0.19205382240598318, -1.8395406746018168, -0.1477911135869275, 0.006976229160316462, -0.9758976086366514, -0.05417831180353385, 0.0075885926119577665, -1.3617654736703348, -0.10239979299392382, 0.010503307950673392, -1.6000038149446538, -0.14186958787193402, 0.017872738906254272, -1.8128680852900203, -0.16983915623975177, -0.1039163941048171, -0.8687192847866814, -0.07593093599230533, -0.16931450174987445, -1.1274672318144792, -0.13059955085168395, -0.20574440275091027, -1.3083621854591867, -0.16126353043271427, -0.22865555076359897, -1.4890860814107254, -0.18031797927315216, open
0.0, 0.0, 0.0, 0.17578048303264884, -0.17341936173844552, -0.08594285428056703, 0.2811797426597706, -0.5052250215173478, -0.11662337770685613, 0.3090169747619292, -0.7930498474883252, -0.1414546862686229, 0.37219574066205885, -1.0000540118414694, -0.16429151498285505, 0.10160660892769517, -0.970369224631589, -0.05614527648791009, 0.13285926167662943, -1.3124057082886051, -0.10768744635866315, 0.14373708070749602, -1.5328736673404826, -0.1515453395591419, 0.14491859370259136, -1.7220209058236677, -0.18656510504419874, -0.025554002849121835, -0.9979865144707882, -0.05805092482324563, -0.04985120708806973, -1.4020178451010652, -0.10450737470982342, -0.06887932049592942, -1.6486258518832224, -0.14496555473997477, -0.09191842291165939, -1.8535157034432599, -0.1746217589791502, -0.12857519941246864, -0.9292451340632053, -0.0724826559485991, -0.18487520587789177, -1.310278964848002, -0.12815726425820478, -0.21774795293479612, -1.5443539717862926, -0.17211143232230688, -0.2447872176654157, -1.7561024331024335, -0.20211348925392067, -0.2150138119685455, -0.7743866337327774, -0.09522362958417878, -0.31650403394669835, -1.0039409951158478, -0.15711725199042814, -0.3807305831341805, -1.1665460945211097, -0.19250170410258768, -0.432704924765193, -1.3315609350918305, -0.21409913961931967, open
0.0, 0.0, 0.0, 0.18494296088186837, -0.14534511775670422, -0.10343038924521995, 0.3096178420869327, -0.444898672794437, -0.1542536681318797, 0.3730540920134326, -0.7153964488140259, -0.19843911078965745, 0.4596906738772572, -0.9286651812078376, -0.24118876327056846, 0.1723263743766243, -0.9516952819390738, -0.0900604164414917, 0.22943387993306594, -1.3147635802397524, -0.1621909781012885, 0.2582816418710012, -1.5488722934599248, -0.22117768571115368, 0.27702460406995816, -1.7645224123997778, -0.2663373319559483, 0.04966797335077437, -0.9941146001802527, -0.09627696573782901, 0.04689674955188879, -1.4234394548881637, -0.15983632408732465, 0.04522754882399665, -1.7027049171114939, -0.21449832640990554, 0.03717467786778886, -1.9477621847443005, -0.25407218816521887, -0.0578979899384895, -0.9256783441994098, -0.11516914805436548, -0.09307459363275658, -1.3154487900601404, -0.1839147880528526, -0.10954494975317847, -1.5675228360853246, -0.2318711124337704, -0.121646362871576, -1.802598497615138, -0.2643141077772936, -0.1526509386088478, -0.761023865677038, -0.1438784510579437, -0.24002229990627488, -1.0027215990327094, -0.2154925428761279, -0.2951144939187842, -1.1687653901329171, -0.24854924216871727, -0.342804065123285, -1.3346573560327293, -0.2676258984338424, open
0.0, 0.0, 0.0, -0.19870328818332536, -0.24539296134813898, -0.02283994876169929, -0.31594618611502995, -0.5697604960874866, -0.05618067903379796, -0.37514609484751416, -0.9119735690507801, -0.08335716529283009, -0.4800647641362983, -1.1207548527083757, -0.11531642490133003, -0.127967321892834, -0.9499741306969999, -0.12831017416192528, -0.19103709381007394, -1.4744215016154505, -0.18839443213725995, -0.22506874176999683, -1.7848186827100738, -0.2177546818709567, -0.24322146958358215, -2.0422607324190745, -0.23496804750287767, 0.028525818799162633, -0.988999060777962, -0.1451452219060153, 0.027885558292252918, -1.5773209435858808, -0.2106137937900669, 0.027794852704760984, -1.9351022398231563, -0.2406094361641446, 0.034411281078772456, -2.209838095902585, -0.25766660677440445, 0.16231535094192873, -0.9322306664941782, -0.15624108524792416, 0.19929565614003933, -1.4761114071808168, -0.21791978115778993, 0.22540677125938344, -1.8140624059990393, -0.2505059146402456, 0.24285247925366496, -2.0773062269655904, -0.26780359111574026, 0.26735169561288574, -0.8201250911564499, -0.16343099969885336, 0.3415304831822209, -1.1987137654012412, -0.2071851679356656, 0.38017928742704976, -1.4294716825595153, -0.2194237251511999, 0.4084748349747662, -1.6374252474960511, -0.22350450906207026, open_inverted
0.0, 0.0, 0.0, -0.19968880855076815, -0.25227097871339876, -0.02522491406744853, -0.32761519145152584, -0.5911542538568229, -0.058936180865165784, -0.3978496592363953, -0.9304192762411255, -0.08597808901165298, -0.513964525745438, -1.1201791442606537, -0.11768755963156033, -0.13362061776025905, -0.9511646711935668, -0.13665573163633113, -0.2056955141848465, -1.5053007061665746, -0.1948092678209405, -0.24330258303222482, -1.8275810041493628, -0.22099251717903332, -0.26298969518301735, -2.0925138315445175, -0.23633237967852297, 0.024659273073073626, -0.9878841050382805, -0.15322178456154106, 0.020459811198002387, -1.6066502385625232, -0.21802574039839812, 0.0218555139911131, -1.975711165993295, -0.24984165394543972, 0.0330477811307302, -2.2580659346489655, -0.26919366238522147, 0.15993465369885435, -0.9399864531275354, -0.16335195384935458, 0.1975200433723376, -1.5117786613292885, -0.22596451157134734, 0.2265534228386763, -1.8593680020384857, -0.26313294048546043, 0.2493330267561548, -2.1250679572964972, -0.284693454209451, 0.2685674196219206, -0.8428899144215276, -0.16953342511433012, 0.3508838484650284, -1.2265005953534764, -0.2176252055494163, 0.3974039644881614, -1.4633891707303428, -0.23557946741921873, 0.43326204478683167, -1.6783866249813189, -0.24441377619872462, open_inverted
