landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.0,0.0,0.0,-0.40420973820508327,-0.26427809203312336,0.06275686377230859,-0.33090511344458157,-0.02593497259396743,0.039185279232171105,-0.23496579825014705,0.2795382343271146,-0.035909817465827824,-0.22157527003292932,0.45104845016357287,-0.029664058393232304,-0.3793270011832348,-0.8747438311402777,0.0,-0.45475797972501497,-1.257732309313601,-0.004035987974564119,-0.5914465809488284,-1.5384709876847125,0.04842393959883574,-0.5941469364235591,-1.66388224989496,0.030455225944687015,-0.13385612874733974,-0.9910007753764755,0.0,-0.20505169250748487,-1.4437219708300442,-0.004874016650303652,-0.23892993412737498,-1.7284474010361508,0.006600470200420922,-0.2818128038134975,-1.879912854667703,0.04330198189721541,0.10719441420873332,-0.9642021718242924,0.0,0.10321999985330363,-1.22040119045812,-0.1256575944215922,0.11444471620036027,-1.023110765812443,-0.0433076578423463,0.12159495550959439,-0.8902795371506145,0.003657344183699504,0.30948351648516864,-0.8728102930736176,0.0,0.3543572391296514,-1.0707660727837232,-0.1933546986062617,0.3536165085714499,-0.9465378472080153,-0.04666475337551611,0.39863236299271926,-0.7908653169322761,-0.02530319266373887,peace_horizontal
0.0,0.0,0.0,-0.3052249027420627,-0.24790033352494378,0.05262811964824933,-0.23872371974315434,0.013876852368729787,0.007631338922209155,-0.14061528863211908,0.24979644051885846,-0.029781115852581412,-0.05643017701806545,0.4454820801219905,-0.050793914460278755,-0.319098525691041,-0.8984664016235893,0.0,-0.4373218591709036,-1.2540734930327118,-0.03163710428680309,-0.5189587870840991,-1.5155681456435315,-0.05560310714729705,-0.5317887929170872,-1.7060721352143196,-0.09211870366839862,-0.06630497172586639,-0.9977994040509506,0.0,-0.04697663371935859,-1.4040028595325722,0.010754998187838245,-0.0746252433995484,-1.677217734382179,-0.033118162041545066,-0.09998469684915716,-1.9124618741851294,-0.03398848592885667,0.1723716510935259,-0.954706491277569,0.0,0.1772619843102966,-1.2020974182440312,-0.1854244493506776,0.16337787131651854,-0.9699281933069096,-0.07110336268479675,0.1796716224960653,-0.9197667509834093,-0.016153077453852225,0.367993300294395,-0.849799261949385,0.0,0.45187193868282144,-1.0483021841485507,-0.18963823870167534,0.4008825361000473,-0.9045001426151705,-0.03712640748210534,0.4379773032680981,-0.8032111845522241,0.013174808647437065,peace_horizontal
0.0,0.0,0.0,-0.2562853089541074,-0.37501598239295536,0.0634328309824488,-0.30024753493837286,-0.1302436609829101,0.019379007112331016,-0.34315888232553665,0.07986956292163107,-0.014528843757390452,-0.36456533478679504,0.3165783566315081,-0.02879789804999273,-0.06250274718300054,-0.9513985235111596,0.0,-0.020502214489454575,-1.3279872587588848,-0.025131644666099042,-0.09348973687666975,-1.6079854488859193,0.011136346472391227,-0.10513800799546058,-1.7683604571675022,0.009974793884034426,0.20778349956494746,-0.9781748398464067,0.0,0.33949197138142295,-1.3867659387034346,-0.015962177887412252,0.35387289542448297,-1.642786213805506,0.030622328520543734,0.38389196936817466,-1.8159217455498218,0.08270574344398443,0.42571972661322277,-0.8717449081931011,0.0,0.5032662307384465,-1.1575888514335844,-0.13148275598860554,0.49325782975478116,-0.9221680650233547,-0.026509922804180373,0.4520715678531228,-0.7914333997916503,0.03378447703927216,0.5854016376943172,-0.7175533271165925,0.0,0.7161579514701937,-0.9163091754913656,-0.1666533100228463,0.6085632158785002,-0.7237973888111578,-0.03791762363544671,0.6386343719487493,-0.6482060395730639,-0.0070286111380042935,peace_horizontal
0.0,0.0,0.0,-0.5389590962682277,-0.26706155618847177,0.06617142458453512,-0.4413672120062554,-0.08226061796621431,0.06122291305659607,-0.3423890964815724,0.19517211802597664,-0.007054938409313876,-0.23636883485496532,0.3896673519906375,-0.062183866534817646,-0.4756596582778984,-0.8263253798786466,0.0,-0.6319451991985495,-1.1317035677654095,0.02228028910124907,-0.729463586409472,-1.4397242101829153,-0.0008063203838820842,-0.8684405287236462,-1.6060806127696892,-0.07628720009991428,-0.24488353745575467,-0.9695525014578406,0.0,-0.4235418940519061,-1.373057474045322,-0.034618860244508214,-0.445833464068249,-1.654212817765927,0.024456944492866017,-0.5117304799743384,-1.8396186033095427,0.04220474489434136,-0.0023486231447477743,-0.9701396572440277,0.0,-0.02078101796364246,-1.2481237871354571,-0.1714009573891616,-0.008113881125447862,-0.987090420516207,-0.049537707789097225,-0.03302182800404756,-0.8599780505026996,-0.029588373449561896,0.2089652050656405,-0.9021703817700706,0.0,0.19325076389373877,-1.129056933517048,-0.18630669632598756,0.2695775945678335,-0.9986697280509105,-0.09428629944870477,0.23633398194322272,-0.8160873818710573,0.043931383944739964,peace_horizontal
0.0,0.0,0.0,-0.2868519341244654,-0.25267043644136217,0.05062245467237135,-0.22262272034814237,-0.021504191033925858,0.032844083730453416,-0.19284266903309738,0.23523137572367034,-0.06879589010097076,-0.11157201779486033,0.45518075412255454,-0.05184168476424064,-0.30218733737679937,-0.9042945079307723,0.0,-0.3993895995099804,-1.2676720166412585,0.027769780025482076,-0.42341489293497053,-1.5442984446358772,0.04010306386483185,-0.4327248955069008,-1.6997615412115923,0.02535367685888087,-0.04757480465554745,-0.9988676779043292,0.0,-0.05641127003055868,-1.4214645646505684,0.007382460842479176,-0.015074286410922016,-1.6969786807095613,0.002434515955460778,-0.05080252837887813,-1.9124102839747428,0.020130558990630355,0.19025140218403286,-0.9513048273583212,0.0,0.235023362995264,-1.1738581951176976,-0.16235744702150698,0.24568621486329825,-1.0065815596377279,-0.046637191982872035,0.22785716128580175,-0.9220079289733678,-0.03622206545928752,0.3838705891607945,-0.8427462402459148,0.0,0.46226547320993133,-1.0547867152827188,-0.1817022909381981,0.432496326441981,-0.8411244770499633,-0.051201638713025514,0.45255995200364046,-0.7574990775736453,0.02753482386475599,peace_horizontal
0.0,0.0,0.0,-0.33384386421152584,-0.24985971317312625,0.05161006358115422,-0.26437604807378856,0.012731124916917162,-0.016069038915079145,-0.25264234959491433,0.24057220493545517,0.003462183243486913,-0.1825757077599187,0.4328260959410093,-0.034100342660595036,-0.2908276268111815,-0.9080115833115858,0.0,-0.4096217593506051,-1.2951940808697036,0.014457937585045084,-0.3987533052315209,-1.4909111339154528,-0.025514428136363385,-0.4981415728877039,-1.6604091205355156,0.003087819228919412,-0.03504955922129534,-0.9993855754404268,0.0,-0.06918585751498582,-1.4067226923106908,0.016982547065314643,-0.05702069599177193,-1.6763072161597903,0.04743089251364794,-0.06550886527979174,-1.87718105365723,0.017778987713445035,0.2021617267188813,-0.9488451437607065,0.0,0.2631496506160623,-1.215656355824035,-0.18443074418643468,0.23565059827333676,-1.0268594157313875,-0.07119561964584044,0.25004314461006005,-0.8650884702762138,0.013424209836563802,0.39440484200429055,-0.8378679342681943,0.0,0.435780029579212,-1.026534623128643,-0.15815969196550128,0.45828389381793583,-0.8399905240599057,-0.02515974377276534,0.4449280223895854,-0.75450581287935,-0.021149445744733347,peace_horizontal
0.0,0.0,0.0,-0.38603936114790893,-0.3607465600574829,0.07949777549400457,-0.2970332160814592,-0.09888018724000353,0.057477915254197535,-0.28874880453644675,0.13729921505854653,0.03513886848201117,-0.19349022104067953,0.3652385326037413,-0.012670243944038526,-0.2866567139215013,-0.909336941022613,0.0,-0.3484064694349906,-1.2496410923356667,0.02265120316496835,-0.4497839910628847,-1.5293645685103834,0.08468132559552193,-0.4838547274919475,-1.7182258509493218,0.07226481787574603,-0.030461926551045574,-0.9995359278339117,0.0,-0.06546771490217819,-1.3820769497486842,-0.04018847859572419,-0.06377047100785897,-1.6523561886055151,0.03329083164105409,-0.11450729674542472,-1.8752955088129748,0.04117730506653374,0.20651487567758342,-0.9479072089145159,0.0,0.24826884844388963,-1.1798848860767426,-0.14940859942200976,0.252392426179272,-0.9990668248884045,-0.047047034840257185,0.21590294660196865,-0.909236995214129,0.031285857653904216,0.3982465710993839,-0.8360487565201347,0.0,0.4618068237263378,-1.0663607440029959,-0.18535454253639294,0.4571150715771217,-0.8667189867062604,-0.08937145678378018,0.40630095276512257,-0.7795158508393837,-0.01813130315310756,peace_horizontal
0.0,0.0,0.0,-0.4363448895380024,-0.3147946896092533,0.0994068580488549,-0.35144583884528297,-0.08339938284715251,0.10520431576530104,-0.2539562697815252,0.20040617494129867,0.0071074174112721825,-0.1686745633872969,0.3457865518621964,-0.034179818975968605,-0.3308932867219391,-0.8941897878789432,0.0,-0.43769014889673297,-1.2836397718133334,-0.040092456377163285,-0.517864010013373,-1.4939432902149046,-0.030711955104608113,-0.5721600502324271,-1.6471341891017384,0.007656204256368549,-0.07942868264811694,-0.9968405511278043,0.0,-0.15459418503667455,-1.4146612327683774,0.02409084252215847,-0.2037922447895964,-1.674688980053778,0.08041440949670202,-0.19948320521045376,-1.8722112721628301,0.07641900097681632,0.15979431071419686,-0.9568919734492551,0.0,0.1925687610150234,-1.2423118890458404,-0.1525787611698324,0.20440336418955782,-1.052937253248773,-0.06734249011653914,0.17650639722668876,-0.8868730782092021,0.035470554026132264,0.35677943594391504,-0.8545678959326884,0.0,0.38368420099832573,-1.0944806361771986,-0.18596967020889035,0.4014658522153482,-0.921397434612531,-0.05337457400733225,0.45286353023246895,-0.8234997794810847,0.022732735364355217,peace_horizontal
0.0,0.0,0.0,-0.22628629964205188,-0.3068939098005117,0.049580634445820795,-0.2026125940941895,-0.07926942654184893,0.035927993445598896,-0.2801000658937145,0.19446819732607948,0.021181013177012174,-0.23142340576419856,0.42429007171863725,-0.05575776735101321,-0.09076535349291817,-0.949119273089501,0.0,-0.11539019414783627,-1.2966455453032273,0.031440623690909573,-0.13920123641039164,-1.5782014956161536,0.05894339995609485,-0.11874696485711607,-1.7893087489330046,0.07212671436643751,0.17860516854739933,-0.9839208269815997,0.0,0.2118092016096606,-1.4443552504316597,0.01599349601916148,0.2341793369185055,-1.6731275570774544,0.08197818402098188,0.2937972687888755,-1.9227715294347356,0.02479231464643879,0.3996097649814581,-0.8840183857362353,0.0,0.4936206634102837,-1.118697698651349,-0.17857709018462956,0.4089334770939164,-0.9377652672525449,-0.04334843804504598,0.40046000394182124,-0.8171675027760018,0.0027093177779804905,0.5638060184665358,-0.7346431978941836,0.0,0.6673697011897268,-0.9214725259889143,-0.14807958632996449,0.6263907357676068,-0.7762104090292794,-0.05414940117340374,0.5658805392944626,-0.6698972964119916,-0.016282952703757417,peace_horizontal
0.0,0.0,0.0,-0.2518913281294842,-0.2906284848012733,0.047273919640237305,-0.25365659820270764,-0.010574941714305928,0.0006282792582274036,-0.27674777800116235,0.1973651041683589,-0.007775333423235683,-0.22732847606458154,0.4522883185500935,-0.041014341292671716,-0.12078599605968564,-0.945767670784166,0.0,-0.13490660520387182,-1.3012428144120303,0.03394902425176182,-0.17811913067584292,-1.5828207924953086,0.019216318362738617,-0.2276920905547342,-1.7079490701069238,-0.028929828979422985,0.147346892583842,-0.9890848766642253,0.0,0.16990222800112592,-1.3578360533585616,0.005894789928615278,0.16373486163026663,-1.7050070008139162,0.017575439575609395,0.1996002082018831,-1.8949558383822507,-0.0055612312579686645,0.3714052816469632,-0.8962335562524846,0.0,0.45273178783108436,-1.1797360487299928,-0.17874935893066074,0.356349770623138,-0.9460609843329537,-0.055471639169734153,0.34997076266054206,-0.8502241822784825,0.006369247908412014,0.5402510357738948,-0.7521347439232643,0.0,0.6326349365574346,-0.9614809092842507,-0.17325145302680076,0.5912524871119098,-0.8088943051646741,-0.033220037541362955,0.6136496088731169,-0.6987597698311797,0.0044009341789529866,peace_horizontal
0.0,0.0,0.0,-0.2415334788353775,-0.30383109281095294,0.040084010806472885,-0.2365159470572929,-0.0564972600713854,-0.006934634917908707,-0.19503266658302632,0.20400552305844746,-0.07428714276577361,-0.22273349338755835,0.4131731164349685,-0.04015520428204354,-0.10033851436140612,-0.9481550118416199,0.0,-0.10634427535079208,-1.3025859729027078,-0.008681294067110294,-0.0839304210139973,-1.5358914185551928,-0.029787723459520615,-0.06589055089563095,-1.7418545224404585,-0.04173428760503231,0.16866710138972393,-0.9856730740508176,0.0,0.2848397374541281,-1.3662135444347854,-0.03779857802075312,0.38374555053129106,-1.6415518436338705,-0.021855999870385508,0.42344776209201934,-1.8596991996826993,-0.050856588119882896,0.39066858343757965,-0.8880059281914228,0.0,0.5001726748348725,-1.1144803683455196,-0.18236050431184395,0.44577628358355587,-0.9284253797059717,-0.03233488822913418,0.41052574404726916,-0.8030734499560958,-0.016249041243564008,0.5563638560365896,-0.7402952886297313,0.0,0.6303913607687429,-0.9257423436072524,-0.18245330646603053,0.6488382388329851,-0.7973222107502335,-0.08588430314022388,0.6211813443339625,-0.6935066805710439,0.005116709814928259,peace_horizontal
0.0,0.0,0.0,-0.42030954938431986,-0.2975516222555137,0.09325107548303997,-0.34679314415009527,-0.04404098508777921,0.03326494229775306,-0.233942951302516,0.18513985151596088,0.011925716620041372,-0.1731291938468285,0.3769348895732606,-0.01802142504122682,-0.35672283760332135,-0.8842027827805515,0.0,-0.4604816584240096,-1.2796903037267569,-0.016174177033968236,-0.47780856725003507,-1.488547421250304,0.0045802611302023545,-0.5477113126824232,-1.7057762833623975,-0.07142296481911509,-0.10834549474884121,-0.9941133002669408,0.0,-0.22089041684331293,-1.3918215007617547,0.00113387118319413,-0.138170878837935,-1.6922936587667898,0.022647486527125296,-0.18635077895563815,-1.9053591862656418,-0.041604385508555004,0.13193678147566493,-0.9611291048980246,0.0,0.11057743920072784,-1.1721833043180911,-0.18608204092420225,0.15512727478977276,-0.9897061547141958,-0.07600178226443657,0.11486239772276802,-0.9554698813252928,0.00986764363249613,0.33181051973165865,-0.8645690450546369,0.0,0.3971419996275174,-1.080319664137966,-0.19821121558335725,0.4020454197857341,-0.8574989656439176,-0.07765237861540414,0.392480800175015,-0.7752788368525502,-0.037510101594035304,peace_horizontal
0.0,0.0,0.0,-0.31294506790544047,-0.38764404838062005,0.07561267687910209,-0.2964363239708992,-0.14902591797593107,0.05100028888866305,-0.27618332942942264,0.0943537406876093,-0.03695651571306647,-0.2821205520922212,0.31655708128671617,-0.01838451914703035,-0.09459194357846251,-0.9487455444715858,0.0,-0.1258781477662664,-1.297405352477517,0.023198806052552826,-0.1457993559813204,-1.5564257668578751,0.014790024122938802,-0.1813502159658986,-1.7880102193685492,-0.0032520454774032873,0.17463605088865083,-0.9846330533401855,0.0,0.2403838720832059,-1.3737425272500596,-0.057422859608267415,0.26569031963150297,-1.6500058452496649,0.021961129035793885,0.3550357299311264,-1.859919047891696,0.0012627707367362337,0.3960417075046563,-0.8856226264640216,0.0,0.4938093270608845,-1.1434606963777474,-0.20459661747028773,0.4662827528099802,-0.9236295884052942,-0.0612162739709246,0.3706361395758863,-0.8025185400146708,0.011318288405787226,0.5608389821464969,-0.7369107753155476,0.0,0.6845579674519239,-0.8905530581718312,-0.1088831635275405,0.6168866169745276,-0.7565937746786386,-0.056844799334147926,0.5863477307102388,-0.6896932302516415,0.01647482972609628,peace_horizontal
0.0,0.0,0.0,-0.3348421649011756,-0.1944225197913429,0.06106997347090534,-0.2760713886196399,0.08168492854945367,-0.013691023477724924,-0.1354737099632069,0.22343508923155148,0.008015576154329586,-0.06174379168737186,0.4204123336797044,-0.06453139037277297,-0.4722975141788093,-0.8282516538137151,0.0,-0.6659997763115767,-1.1736708091665191,0.02073834130840876,-0.7292601070847994,-1.3842649380649465,0.03271600127064911,-0.8676600052340677,-1.482286043509939,0.039895073270419176,-0.2409412189972378,-0.9705397101551925,0.0,-0.3252221619762071,-1.3678730786715156,0.026419446814155804,-0.3614439417771939,-1.651027199030973,0.006549107298795794,-0.3699706284177576,-1.8323110408204841,-0.010087413445600237,0.0015940786273509122,-0.9701411904983548,0.0,-0.021732876942211838,-1.2184119437003023,-0.19168799136347098,0.006146007960872041,-0.9741186679811344,-0.049659201172248146,0.04062775290515395,-0.8868529882896462,0.006793420958461411,0.21262993218565043,-0.9013136893501651,0.0,0.25492914019143165,-1.1507824592027478,-0.1974872440522276,0.24201112691348828,-0.9378932327041146,-0.049951061659673106,0.2851192398242009,-0.8702903220733379,0.0059307862952203225,peace_horizontal
0.0,0.0,0.0,-0.3018279873341972,-0.270548850045856,0.038266443393969445,-0.2570115254324024,-0.032309156807598945,0.022251528626825973,-0.19560748975023687,0.18763062487014245,0.013051055766652957,-0.1367895474784651,0.4357955915024941,-0.09561223367166041,-0.2736842799322803,-0.9133250565174406,0.0,-0.3393278903306495,-1.265103427537088,0.049412485282831896,-0.4366362457260351,-1.5350908161561216,0.033327602875052396,-0.4701159060684774,-1.694445052058419,0.06224259220592361,-0.016231565204537834,-0.9998682594677215,0.0,-0.07970638913270658,-1.4288728273706717,0.0315248530261549,-0.06876824668486684,-1.7443484241535825,0.014038933209302188,-0.0917893057993481,-1.932120922353882,0.02385618512377306,0.21998635262342828,-0.9448716713118644,0.0,0.21610267932422145,-1.228896093230651,-0.1823973889893229,0.22763304495167766,-0.9826330090819518,-0.0303535131170224,0.21478243766082097,-0.8906531333817996,-0.009927764503626505,0.4101064444296509,-0.8302954648247513,0.0,0.49367781574941105,-1.0206425984385423,-0.190356996944877,0.42471504082880207,-0.898918507578402,-0.036730069553018316,0.49139955945609304,-0.7453035053761041,0.006493203635026111,peace_horizontal
0.0,0.0,0.0,-0.21117547301897807,-0.3211813128668221,0.050773570036627566,-0.23270334729745373,-0.0531414532797632,0.004660865613510997,-0.194061756756315,0.15973086361238392,0.0026561525288162947,-0.24343644393438646,0.40787245487351154,-0.04135924531660001,-0.02702139220346469,-0.9530664133773801,0.0,0.028284551026669276,-1.3517156377871462,-0.009334379308745887,0.018502787199478413,-1.5712851872713098,-0.02826647541713301,0.08073767166789349,-1.7943274342992854,-0.048746197820423345,0.24407465936460562,-0.9697564439878971,0.0,0.36306645132200355,-1.376031142777567,0.05175961253444828,0.41595915480628465,-1.6223996479068983,0.05290771518339754,0.4720737019014002,-1.8605575825543035,0.07545576678213453,0.45789531328148697,-0.8552826156675255,0.0,0.5722902555395615,-1.081778655262627,-0.18343855560860833,0.5086237347562801,-0.9217016405338575,-0.08833520360910263,0.4868412958766235,-0.8043038774766964,-0.009774279734414484,0.6117230369304316,-0.6952501569650236,0.0,0.7290478131675151,-0.904684577355557,-0.19342747809874608,0.6265731852860486,-0.7062889888537693,-0.08577862243938672,0.6070634978615229,-0.638791529528903,0.0061670041057350165,peace_horizontal
